Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/30/2017,530.75,530.75,525,528,-7.25,120,1535
05/26/2017,529,535.25,529,535.25,4,40,1490
05/25/2017,531.25,535.25,531.25,531.25,-2,3,1492
05/24/2017,533.25,533.25,530.75,533.25,0.25,29,1490
05/23/2017,534,534,530,533,0.5,17,1488
05/22/2017,535,538.25,532.5,532.5,0,65,1484
05/19/2017,527.5,533,527.25,532.5,8.5,68,1464
05/18/2017,523,525,520,524,1.5,49,1435
05/17/2017,522.5,526.75,522.5,522.5,1.25,63,1435
05/16/2017,520.75,522.75,517.25,521.25,1,78,1426
05/15/2017,521.25,521.5,518.5,520.25,-6,65,1417
05/12/2017,526.5,527.25,526.25,526.25,-2.75,53,1407
05/11/2017,528,530.5,525.75,529,0.5,257,1382
05/10/2017,526,529.25,522.25,528.5,2,278,1335
05/09/2017,528,528.5,526.5,526.5,-2.75,225,1262
05/08/2017,527,529.25,527,529.25,-5.75,163,1250
05/05/2017,535,535,535,535,3.75,199,1239
05/04/2017,536.25,536.25,531.25,531.25,-13.25,206,1170
05/03/2017,536,545,535.5,544.5,5,636,1087
05/02/2017,536.25,541.25,532,539.5,2,377,728
05/01/2017,537.25,538,535.5,537.5,14,22,567
04/28/2017,523.25,523.5,521.25,523.5,0.75,4,567
04/27/2017,518.5,522.75,517.5,522.75,5.25,16,566
04/26/2017,520.5,522.5,516,517.5,-2.5,73,564
04/25/2017,513,520,512.75,520,6.5,26,557
04/24/2017,516.25,516.75,512,513.5,-1.25,56,557
04/21/2017,515,516.75,510.5,514.75,0.25,25,537
04/20/2017,514.5,523.5,514.5,514.5,-8,10,532
04/19/2017,530,531,521.25,522.5,-6.75,77,532
04/18/2017,524.25,529.25,524.25,529.25,-0.25,31,511
04/17/2017,529.5,529.5,529.5,529.5,-5.5,0,511
04/13/2017,536.75,539,532.75,535,-2.75,66,511
04/12/2017,537.75,538.25,535.75,537.75,-0.75,31,495
04/11/2017,538.5,538.5,538.5,538.5,5.25,18,484
04/10/2017,531.25,533.25,528.75,533.25,4.25,16,484
04/07/2017,525.5,529,525,529,2,119,482
04/06/2017,529.75,529.75,526,527,-5.5,9,481
04/05/2017,530.5,533.5,530.5,532.5,1,39,478
04/04/2017,525.25,531.5,525,531.5,6,7,466
04/03/2017,528.5,528.5,525.5,525.5,0.25,4,464
03/31/2017,523.25,527,523.25,525.25,2.5,11,460
03/30/2017,521.75,522.75,521.75,522.75,-2.5,5,464
03/29/2017,524,525.25,523,525.25,-0.25,20,464
03/28/2017,525.5,525.5,525.5,525.5,3,1,454
03/27/2017,519.25,522.5,519,522.5,-4.75,4,454
03/24/2017,525,527.25,524.25,527.25,1,13,453
03/23/2017,530.5,530.5,525,526.25,0.25,8,441
03/22/2017,525,533.25,525,526,0.25,19,439
03/21/2017,525,525.75,525,525.75,-1,7,435
03/20/2017,526.5,526.75,525.75,526.75,-4.25,11,432
03/17/2017,531.75,531.75,531,531,1,24,431
03/16/2017,528.75,533,528,530,-1,15,435
03/15/2017,531,531,531,531,2.25,0,427
03/14/2017,528.75,530.25,528.75,528.75,0,4,427
03/13/2017,528.75,528.75,528.75,528.75,-5,3,424
03/10/2017,532.25,533.75,532.25,533.75,-1.5,7,423
03/09/2017,535.25,535.25,535.25,535.25,-1.75,1,420
03/08/2017,540.5,540.5,537,537,-6.75,11,420
03/07/2017,542.25,543.75,542.25,543.75,2.25,6,421
03/06/2017,540.75,541.75,540.75,541.5,3.75,6,418
03/03/2017,535.25,537.75,535.25,537.75,-1.5,3,415
03/02/2017,542.25,542.25,539.25,539.25,-4.25,7,415
03/01/2017,540,543.5,540,543.5,9.5,3,414
02/28/2017,542.75,542.75,534,534,2.5,2,411
02/27/2017,531.5,531.5,531.5,531.5,-6.75,2,411
02/24/2017,538.25,538.25,538.25,538.25,-1.25,0,413
02/23/2017,541,541,539.5,539.5,-3.25,8,413
