Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/18/2010,944.75,944.75,944.75,944.75,6,0,68
06/17/2010,938.75,938.75,938.75,938.75,-0.5,0,68
06/16/2010,939.25,939.25,939.25,939.25,5.25,0,68
06/15/2010,941,941,934,934,-1.5,3,68
06/14/2010,935.5,935.5,935.5,935.5,6.25,14,67
06/11/2010,929.25,929.25,929.25,929.25,13.25,12,66
06/10/2010,916,916,916,916,-1.5,0,65
06/09/2010,917.5,917.5,917.5,917.5,2,0,65
06/08/2010,915.5,915.5,915.5,915.5,-6.5,0,65
06/07/2010,922,922,922,922,2,14,65
06/04/2010,920,920,920,920,-22.75,6,67
06/03/2010,942.75,942.75,942.75,942.75,15.25,0,69
06/02/2010,927.5,927.5,927.5,927.5,1.5,0,69
06/01/2010,925,926,925,926,-5,2,69
05/28/2010,931,931,931,931,-7.5,0,69
05/27/2010,938.5,938.5,938.5,938.5,8,0,69
05/26/2010,930.5,930.5,930.5,930.5,6.5,0,69
05/25/2010,924,924,924,924,-8.75,0,69
05/24/2010,932.75,932.75,932.75,932.75,7.5,4,69
05/21/2010,925.25,925.25,925.25,925.25,-1.5,0,69
05/20/2010,926.75,926.75,926.75,926.75,0.25,12,69
05/19/2010,926.5,926.5,926.5,926.5,-6,0,63
05/18/2010,932.5,932.5,932.5,932.5,-5,0,63
05/17/2010,937.5,937.5,937.5,937.5,-7,0,63
05/14/2010,944.5,944.5,944.5,944.5,-8.75,0,63
05/13/2010,953.25,953.25,953.25,953.25,-1.5,0,63
05/12/2010,954.75,954.75,954.75,954.75,0.25,0,63
05/11/2010,954.5,957.5,951.25,954.5,3.5,0,63
05/10/2010,951,956.5,951,951,-0.25,0,63
05/07/2010,951.25,951.25,951.25,951.25,6.75,2,63
05/06/2010,944.5,944.5,944.5,944.5,-23.25,7,66
05/05/2010,967.75,967.75,967.75,967.75,-7.75,0,68
05/04/2010,975.5,975.5,975.5,975.5,-6,0,68
05/03/2010,981.5,981.5,981.5,981.5,-8.5,0,68
04/30/2010,990,990,990,990,4.75,1,68
04/29/2010,985.25,985.25,985.25,985.25,5.5,2,67
04/28/2010,979.75,979.75,979.75,979.75,5.25,5,66
04/27/2010,982,982,974.5,974.5,-13.5,1,61
04/26/2010,994,994,988,988,-2.75,1,61
04/23/2010,990.75,990.75,990.75,990.75,-4,6,61
04/22/2010,994.75,994.75,994.75,994.75,5.75,2,60
04/21/2010,989,989,989,989,9,1,59
04/20/2010,980,980,980,980,6,0,59
04/19/2010,974,974,974,974,-8,6,59
04/16/2010,982,982,982,982,2.75,10,57
04/15/2010,979.25,979.25,979.25,979.25,12.25,6,53
04/14/2010,967,967,967,967,3,0,51
04/13/2010,964,964,964,964,7,0,51
04/12/2010,957,957,957,957,-2.5,0,51
04/09/2010,959.5,959.5,959.5,959.5,0.5,2,51
04/08/2010,959,959,959,959,-3,0,52
04/07/2010,962,962,962,962,8.25,2,52
04/06/2010,953.75,953.75,953.75,953.75,8.75,0,54
04/05/2010,945,945,945,945,-2.5,0,54
04/01/2010,947.5,947.5,947.5,947.5,9.5,0,54
03/31/2010,938,938,938,938,-9,0,54
03/30/2010,947,947,947,947,1.5,2,54
03/29/2010,945.5,945.5,945.5,945.5,7,0,52
03/26/2010,938.5,938.5,938.5,938.5,3.5,0,52
03/25/2010,935,935,935,935,-14.25,0,52
03/24/2010,949.25,949.25,949.25,949.25,-6.75,0,52
03/23/2010,956,956,956,956,-9.5,0,52
03/22/2010,965.5,965.5,965.5,965.5,2.5,0,52
03/19/2010,963,963,963,963,2.5,0,52
03/18/2010,960.5,960.5,960.5,960.5,-0.5,0,52
03/17/2010,961,961,961,961,14,0,52
03/16/2010,947,947,947,947,12,0,52
03/15/2010,935,935,935,935,0,0,52
03/12/2010,932.75,935,932.5,935,-2,7,52
03/11/2010,937,937,937,937,-17.5,0,45
03/10/2010,954.5,954.5,954.5,954.5,8.25,0,45
03/09/2010,946.25,946.25,946.25,946.25,-3.75,0,45
03/08/2010,950,950,950,950,5.5,0,45
03/05/2010,944.5,944.5,944.5,944.5,0.5,10,45
03/04/2010,944,944,944,944,-16,0,45
03/03/2010,960,960,960,960,2.75,8,45
03/02/2010,957.25,957.25,957.25,957.25,-3.75,0,44
03/01/2010,961,961,961,961,0.5,0,44
02/26/2010,960.5,960.5,960.5,960.5,11.5,0,44
02/25/2010,949,949,949,949,-4.25,2,44
02/24/2010,953.25,953.25,953.25,953.25,6.75,0,43
02/23/2010,946.5,946.5,946.5,946.5,-9,0,43
02/22/2010,955.5,955.5,955.5,955.5,12.25,0,43
02/19/2010,943.25,943.25,943.25,943.25,-7,0,43
02/18/2010,950.25,950.25,950.25,950.25,-0.5,2,43
02/17/2010,950.75,950.75,950.75,950.75,-9.25,0,43
02/16/2010,960,960,960,960,18.75,0,43
02/12/2010,941.25,941.25,941.25,941.25,-0.5,0,43
02/11/2010,941.75,941.75,941.75,941.75,7,0,43
02/10/2010,934.75,934.75,934.75,934.75,3.25,1,43
02/09/2010,931,931.5,931,931.5,0.5,5,43
02/08/2010,931,931,931,931,10,0,42
02/05/2010,921,921,921,921,-6,0,42
02/04/2010,927,927,927,927,3,4,42
02/03/2010,924,924,924,924,-16,0,38
02/02/2010,940,940,940,940,9.5,6,38
02/01/2010,927.75,930.5,927.75,930.5,-2.5,1,38
01/29/2010,933,933,933,933,-8,0,39
01/28/2010,941,941,941,941,7,0,39
01/27/2010,934,934,934,934,-14,0,39
01/26/2010,948,948,948,948,0,0,39
01/25/2010,948,948,948,948,-7.75,0,39
01/22/2010,955.75,955.75,955.75,955.75,-0.75,2,39
01/21/2010,956.5,956.5,956.5,956.5,5.5,0,39
01/20/2010,951,951,951,951,-10.75,4,39
01/19/2010,961.75,961.75,961.75,961.75,-1.25,4,35
01/15/2010,963,963,963,963,-11,0,31
01/14/2010,974,974,974,974,-15,0,31
01/13/2010,989,989,989,989,9,2,31
01/12/2010,980,980,980,980,-16,22,31
01/11/2010,996,996,996,996,-9,0,29
01/08/2010,1005,1005,1005,1005,-1,0,29
01/07/2010,1006,1006,1006,1006,-14,16,29
01/06/2010,1020,1020,1020,1020,2.5,21,27
01/05/2010,1017.5,1017.5,1017.5,1017.5,2.5,1,22
01/04/2010,1009.75,1015,1007.25,1015,5,22,22
12/31/2009,1010,1010,1010,1010,-2,0,2
12/30/2009,1012,1012,1012,1012,-1,0,2
12/29/2009,1013,1013,1013,1013,3,0,2
"Downloaded from Barchart.com as of 03-29-2020 12:29am CDT"
